B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,BAI,Emissivity,LST_Celsius,LS_B2,LS_B3,LS_B4,LS_B5,LS_B6,LS_B7,LS_NDSI,LS_NDVI,LS_NDWI,LS_Thermal_K,NDSI,NDVI,NDWI,SAR_contrast,SAR_entropy,VH,VH_lin,VV,VV_VH_ratio,VV_lin,aspect,elevation,glacier_mask,is_melt_season,latitude,longitude,multiclass_mask,season,slope,year
0.37139999866485596,0.34700000286102295,0.1720999926328659,0.2232999950647354,0.26249998807907104,0.2955000102519989,0.3037000000476837,0.3111000061035156,0.2976999878883362,0.31839999556541443,12.061630536617972,0.986,37.197634100000016,0.16957250000000001,0.22721249999999998,0.2673625,0.3189525,0.35225500000000004,0.32998,-0.2089592069387436,0.08015257865190506,-0.14908422529697418,310.3476341,-0.25444185733795166,0.06785649061203003,-0.14361503720283508,5189998.3061745865,4.300767169924988,-22.583044678680327,0.005516905337572096,-12.298408231983514,12.159316230772113,0.058905951678752906,307,1674,0,1,41.66238065724461,81.02529876596428,0,melt,3,2025
0.3828499913215637,0.3589000105857849,0.15254999697208405,0.20340000092983246,0.2650499939918518,0.2784999907016754,0.2912999987602234,0.30425000190734863,0.30889999866485596,0.3059000074863434,11.404891614563553,0.986,29.26953671000001,0.13737,0.19609625,0.25123375000000003,0.30404749999999997,0.36420375000000005,0.330035,-0.30703774094581604,0.09489473700523376,-0.2124280482530594,302.41953671,-0.29968541860580444,0.0840129479765892,-0.20749099552631378,3698772.65195203,3.508818095895575,-25.55528005352499,0.002782780793495476,-16.381822110714715,10.219903284480823,0.023320923559367657,148,4486,0,1,35.61303570245534,93.06766430722853,0,melt,2,2025
0.2883000075817108,0.17520000040531158,0.04089999943971634,0.08829999715089798,0.08590000122785568,0.15119999647140503,0.24799999594688416,0.28110000491142273,0.3000999987125397,0.3075999915599823,17.287035160897048,0.99,24.660336740000048,0.0507725,0.0895475,0.08710000000000001,0.2634575,0.26046,0.16800500000000002,-0.48831096291542053,0.5782746076583862,-0.5689780712127686,297.81033674,-0.5391371846199036,0.5549222826957703,-0.5703819990158081,5712872.136406485,4.327254314427335,-22.543327857059662,0.005570491077378392,-14.005943729399881,6.459283155986341,0.039825478568673134,264,4892,0,1,28.755206991958502,92.43623849402091,0,melt,18,2025
0.26019999384880066,0.16279999911785126,0.07129999995231628,0.10350000113248825,0.10599999874830246,0.1590999960899353,0.2791000008583069,0.31450000405311584,0.3337000012397766,0.3490999937057495,13.329433907429468,0.99,24.243338300000005,0.04890249999999999,0.0840475,0.08558749999999998,0.3385875,0.228615,0.13484000000000002,-0.46765032410621643,0.6148567795753479,-0.6135538220405579,297.3933383,-0.43377310037612915,0.5686665177345276,-0.5517311096191406,15316868.495039681,4.353741458929681,-12.264208253086446,0.05937165766954422,-5.346711908230537,5.326121077431789,0.291963666677475,139,2824,0,1,33.95833894910719,70.1800281723177,0,melt,41,2025
0.43810001015663147,0.43810001015663147,0.17640000581741333,0.2362000048160553,0.29820001125335693,0.3156999945640564,0.32109999656677246,0.3301999866962433,0.32589998841285706,0.3240000009536743,9.134721250936039,0.986,45.85206074000001,0.16949000000000003,0.24467500000000003,0.3082,0.3411175,0.449825,0.4396775,-0.2973580062389374,0.05030856281518936,-0.16515880823135376,319.00206074,-0.3011617660522461,0.03488191217184067,-0.15103395283222198,22716098.777083334,2.690632344363623,-27.454691768539647,0.0017969286418519905,-14.026287363570361,16.13105222530796,0.0397836547344923,0,3177,0,1,37.39304743793817,92.1023347029137,0,melt,1,2025
0.3753499984741211,0.3444499969482422,0.14264999330043793,0.19634999334812164,0.24724999070167542,0.2601499855518341,0.27300000190734863,0.28369998931884766,0.2851499915122986,0.2860499918460846,13.733179417432876,0.986,30.939239480000026,0.1439975,0.2052125,0.25508375,0.29900125,0.38565375,0.34388125,-0.3043525815010071,0.08513892441987991,-0.19084031879901886,304.08923948,-0.3206896185874939,0.07720225304365158,-0.19291619956493378,5723791.10373797,4.194200110990512,-22.222821137827875,0.005994015838950871,-15.137568033443642,8.794692563714804,0.03063678555190564,328,4316,0,1,37.00147180559048,89.0298269366397,0,melt,2,2025
0.4180000126361847,0.4235000014305115,0.18164999783039093,0.24724999070167542,0.2921999990940094,0.30790001153945923,0.3082999885082245,0.3107999861240387,0.30774998664855957,0.3080500066280365,10.224708187472695,0.986,52.06431208999999,0.15336125,0.23159875000000002,0.275475,0.29256625,0.38426499999999997,0.3784075,-0.24902257323265076,0.02932782843708992,-0.11797215789556503,325.21431208999996,-0.25423282384872437,0.01972692646086216,-0.10573552548885345,7561475.296367174,2.6065663576939713,-27.95255656481023,0.0016026065568439662,-25.00020987035424,2.5173655073504166,0.0031632088357582693,0,1023,0,1,40.22166260457372,81.70388613158816,0,melt,1,2025
0.04830000177025795,0.0414000004529953,0.26330000162124634,0.3301999866962433,0.3637999892234802,0.3801000118255615,0.3621000051498413,0.3569999933242798,0.3425999879837036,0.3264999985694885,6.211296308016019,0.986,26.338584560000015,0.1680875,0.31409875,0.34833625,0.33791375,0.08305749999999998,0.05749625,0.574121356010437,-0.013278786092996597,-0.04484618827700615,299.48858456,0.7500726580619812,-0.07087700814008713,0.031896576285362244,5444352.650506098,3.7902277298448555,-26.912410380070938,0.0020359279587864876,-13.948218529796026,22.39376837032114,0.05079990159720182,270,2682,0,1,36.75623173302585,95.75560330037096,1,melt,1,2025
0.19820000231266022,0.09799999743700027,0.03344999998807907,0.06904999911785126,0.0429999977350235,0.1103999987244606,0.28760001063346863,0.3382999897003174,0.3395500183105469,0.3684999942779541,12.091753618614803,0.99,31.780072399999995,0.02781,0.0503325,0.030257499999999993,0.36515250000000005,0.17622749999999998,0.0722775,-0.5556806325912476,0.8469563126564026,-0.7577168941497803,304.9300724,-0.5574219226837158,0.8078208565711975,-0.7029712200164795,5761362.46527778,4.353741458929681,-12.890110221958482,0.05140306055545807,-6.088989688119339,5.158209976174819,0.24609400331974027,25,1301,0,1,29.18397287706875,80.90752963221621,0,melt,35,2025
0.2793999910354614,0.195700004696846,0.07159999758005142,0.10050000250339508,0.12929999828338623,0.16509999334812164,0.23029999434947968,0.25369998812675476,0.27230000495910645,0.28119999170303345,21.493275671350766,0.9864404218623605,42.69722827999999,0.060287499999999994,0.091995,0.11366500000000002,0.195065,0.2115375,0.1529625,-0.40458622574806213,0.23303164541721344,-0.3305591344833374,315.84722827999997,-0.4445454776287079,0.26293888688087463,-0.3552888333797455,22602332.489583336,4.353741458929681,-22.678218607923647,0.0053975482005625955,-16.5019499567268,3.6446312636540785,0.022397135384380817,276,1280,0,1,38.721116753980475,69.76365903812831,0,melt,38,2025
0.23395000398159027,0.19085000455379486,0.0872500017285347,0.11765000224113464,0.12804999947547913,0.15109999477863312,0.1951500028371811,0.2131499946117401,0.20999999344348907,0.2244500070810318,42.977974641885275,0.987343863211522,36.165392060000045,0.06581500000000001,0.10563499999999998,0.11834,0.21409499999999998,0.2143425,0.17070000000000002,-0.34070032835006714,0.3007897436618805,-0.3246181905269623,309.31539206,-0.33932071924209595,0.2114792764186859,-0.26084792613983154,9888143.620039681,4.353741458929681,-19.090458611492096,0.012332511600106956,-13.202140256025615,3.389706522807391,0.04785105399787426,183,1622,0,1,33.57592613265751,69.85501770252327,0,melt,19,2025
0.0251499991863966,0.0284000001847744,0.9125000238418579,0.9235000014305115,0.9219000339508057,0.9278500080108643,0.8915500044822693,0.8409000039100647,0.8122999668121338,0.7836499810218811,0.8060748341236037,0.986,-1.1166610899999796,0.789725,0.77750125,0.7683300000000001,0.67333125,0.04817375,0.056795,0.8974607586860657,-0.07400736957788467,0.0807868167757988,272.03333891,0.9430294036865234,-0.08737313747406006,0.0957142561674118,4596329.718146278,4.353741458929681,-17.893359284544644,0.01625032071024179,-11.963855606121314,4.3044186570154945,0.06365393847227095,341,5395,1,1,33.52229671019557,77.27016121528786,1,melt,22,2025
0.30320000648498535,0.19140000641345978,0.05339999869465828,0.0869000032544136,0.10209999978542328,0.16300000250339508,0.2418999969959259,0.27300000190734863,0.30090001225471497,0.31150001287460327,17.182359147978197,0.99,24.598812380000027,0.034877500000000006,0.06397249999999999,0.06488,0.28499,0.22671750000000002,0.12108999999999998,-0.5648511052131653,0.6515533924102783,-0.6333560347557068,297.74881238,-0.5590261816978455,0.44188597798347473,-0.5253012180328369,4389207.789186507,4.353741458929681,-21.562469047439457,0.0070003941655159,-14.742341135284107,5.7412299026447196,0.033698584884405136,273,1447,0,1,45.89021171042473,80.98083215940036,0,melt,17,2025
0.2434999942779541,0.1509000062942505,0.049300000071525574,0.07670000195503235,0.0714000016450882,0.12460000067949295,0.21310000121593475,0.23579999804496765,0.2500999867916107,0.2669999897480011,26.65535115844089,0.99,30.19752914000003,0.04835249999999999,0.07480749999999997,0.07326749999999999,0.28191,0.24572,0.1553,-0.5247828364372253,0.5890310406684875,-0.5848669409751892,303.34752914,-0.5209243893623352,0.5809590220451355,-0.5647668838500977,5859325.889880954,4.353741458929681,-10.799807188913258,0.08318006992340087,-3.4779603472220852,5.2419007766543135,0.4489561915397644,140,3897,0,1,33.097034254693384,97.14538687643227,0,melt,43,2025
0.3100000023841858,0.25220000743865967,0.06669999659061432,0.09229999780654907,0.09880000352859497,0.13300000131130219,0.22120000422000885,0.26089999079704285,0.2451000064611435,0.26820001006126404,24.670249803862266,0.98633059731938,44.72753216000001,0.06405499999999997,0.08044499999999999,0.08828249999999999,0.264035,0.19113249999999998,0.1863475,-0.38297364115715027,0.22479480504989624,-0.31079110503196716,317.87753216,-0.4430992901325226,0.20960184931755066,-0.3819397985935211,6279865.193337364,4.353741458929681,-19.044771693123472,0.012460441794246435,-10.04161116724994,9.07199532980911,0.10126953944563866,230,269,0,1,32.49040194332748,74.80725020081736,0,melt,1,2025
0.4424999952316284,0.4174000024795532,0.2176000028848648,0.2870999872684479,0.34439998865127563,0.36090001463890076,0.36719998717308044,0.37940001487731934,0.3732999861240387,0.37770000100135803,6.281538364773284,0.986,44.462635610000035,0.18262125,0.25560625000000003,0.31068875,0.34803375000000003,0.40916625,0.38114375,-0.22640405595302582,0.05522827431559563,-0.144103541970253,317.61263561,-0.2119767814874649,0.04130498319864273,-0.13618551194667816,12085333.957251742,4.321434091509209,-18.77289370156695,0.013265103101730348,-9.725138145420278,8.031109653271265,0.1065334975719452,100,2952,0,1,38.485847981069575,88.39920960718779,0,melt,11,2025
0.24934999644756317,0.20000000298023224,0.12060000002384186,0.14980000257492065,0.1671999990940094,0.19290000200271606,0.24009999632835388,0.2531000077724457,0.25405001640319824,0.2665500044822693,23.470387972011707,0.987462976851793,31.643351600000017,0.04070750000000001,0.07125999999999999,0.08176499999999998,0.151065,0.1390475,0.11223499999999997,-0.3145248293876648,0.30972325801849365,-0.36802974343299866,304.7933516,-0.25031590461730957,0.2108682543039322,-0.2691962420940399,6559580.508928573,4.353741458929681,-21.71486696562016,0.006737725343555214,-15.872348571289777,4.821547166563089,0.025868136435747143,323,2689,0,1,35.043054654681505,69.96820542832232,0,melt,40,2025
0.314300000667572,0.27880001068115234,0.15569999814033508,0.18880000710487366,0.19589999318122864,0.21209999918937683,0.22310000658035278,0.22550000250339508,0.22110000252723694,0.22429999709129333,28.236964867875734,0.986,43.999493900000004,0.1344825,0.1946525,0.20342500000000002,0.23837750000000002,0.31702749999999996,0.2663725,-0.23981142044067383,0.08056949079036713,-0.10744350403547287,317.1494939,-0.25730180740356445,0.061997152864933014,-0.0938684493303299,5612826.4816468265,4.353741458929681,-5.651779924182769,0.2721792310476303,0.6313692020994246,4.358336497317039,1.15906423330307,124,1674,0,1,38.154639135814705,70.4783586781738,0,melt,36,2025
0.46799999475479126,0.4636000096797943,0.17190000414848328,0.24140000343322754,0.325300008058548,0.34630000591278076,0.35510000586509705,0.3671000003814697,0.3718000054359436,0.3698999881744385,6.774446771051448,0.986,40.673760440000024,0.165035,0.237085,0.3081725,0.360725,0.4471025,0.44319749999999997,-0.3152250349521637,0.07540324330329895,-0.20777171850204468,313.82376044,-0.3196166753768921,0.06326141208410263,-0.21440427005290985,8563479.82254042,3.5827461403136924,-27.57971623373773,0.0017459362279623738,-18.999116786565637,5.728167819505293,0.012591814622282973,162,3333,0,1,37.88757000184597,90.58427170428011,0,melt,4,2025
0.019700000062584877,0.01730000041425228,0.0799499973654747,0.1242000013589859,0.10615000128746033,0.08349999785423279,0.02239999920129776,0.02264999970793724,0.022300001233816147,0.017249999567866325,603.3566150834447,0.986,25.21405598000004,0.01639750000000001,0.10564875000000001,0.10815124999999998,0.016094999999999998,0.03208625,0.02666874999999999,0.6076181530952454,-0.7100594639778137,0.7470700144767761,298.36405598,0.7157526612281799,-0.6722920536994934,0.7107638120651245,6362856.785416666,1.7526935801719428,-26.822776267720343,0.0023080678074620673,-21.1638362477077,2.5620924353174575,0.007698572473600505,0,1551,0,1,40.089610257808154,77.28956482542483,1,melt,0,2025
0.26170000433921814,0.12860000133514404,0.028149999678134918,0.06800000369548798,0.05065000057220459,0.14499999582767487,0.3328999876976013,0.38670000433921814,0.40230000019073486,0.42969998717308044,8.45812421386211,0.99,29.15161502000001,0.03623875,0.07172749999999997,0.052711250000000015,0.40599,0.23891375,0.11603,-0.5463647842407227,0.7760691046714783,-0.7062105536460876,302.30161502,-0.5737607479095459,0.7755587100982666,-0.7088375687599182,4850410.763210172,4.353741458929681,-21.042363083634903,0.007877469528466463,-11.42307098223575,8.98096191045427,0.07206076383590698,56,2907,0,1,42.02970177692109,76.56462439114038,0,melt,15,2025
0.31839999556541443,0.18230000138282776,0.04500000178813934,0.09080000221729279,0.07660000026226044,0.16290000081062317,0.3465000092983246,0.39259999990463257,0.41749998927116394,0.4332999885082245,7.790965144400739,0.9892643051771117,15.570112550000033,0.039029999999999995,0.06845500000000002,0.07735125000000001,0.21079499999999998,0.24072875000000002,0.15763749999999999,-0.5605435967445374,0.4542536735534668,-0.4921573996543884,288.72011255,-0.5562072396278381,0.6899412870407104,-0.6427306532859802,4999221.749444114,4.169025690255589,-27.06021426718106,0.0019679081160575156,-19.08079657840231,5.626527946877919,0.012378121260553598,283,4780,0,1,32.25701963251322,97.65122821291997,0,melt,27,2025
0.2572000026702881,0.24095000326633453,0.1607999950647354,0.1960500031709671,0.23054999113082886,0.243599995970726,0.2405499964952469,0.24549999833106995,0.2443999946117401,0.2407499998807907,19.645839526162156,0.986,48.85650032000001,0.12279499999999999,0.1736425,0.20352125000000001,0.22092875,0.22659375,0.20019375,-0.13798265159130096,0.041478026658296585,-0.12595000863075256,322.00650032,-0.13840904831886292,0.027928417548537254,-0.11079787462949753,7109512.902777778,4.353741458929681,-15.003064873874322,0.0316004678606987,-9.57874421728037,3.5058186382861165,0.11018578708171846,241,1153,0,1,41.353270367979086,90.55597477283034,0,melt,6,2025
0.2016499936580658,0.15234999358654022,0.2381500005722046,0.26420000195503235,0.28495001792907715,0.29624998569488525,0.3365499973297119,0.3673500120639801,0.38190001249313354,0.39239999651908875,7.5035988232080815,0.9891489459226737,21.252570800000058,0.042605000000000004,0.067905,0.07175500000000001,0.22149249999999998,0.2047175,0.139405,-0.5210171341896057,0.43617093563079834,-0.47850266098976135,294.40257080000003,0.1332205981016159,0.14307263493537903,-0.18093524873256683,13738913.486111112,4.353741458929681,-20.858300142027396,0.00820672698318958,-11.95960865712973,8.51927894507869,0.06368529051542282,351,2987,0,1,43.46125701369395,86.56664642758396,1,melt,28,2025
0.3937000036239624,0.36419999599456787,0.12070000171661377,0.17630000412464142,0.24879999458789825,0.27320000529289246,0.29910001158714294,0.3127000033855438,0.3125,0.31850001215934753,11.4840558115909,0.986,41.610297919999994,0.12022375000000002,0.1892075,0.25843875,0.364245,0.41744375,0.3671875,-0.37681514024734497,0.16921283304691315,-0.31546831130981445,314.76029791999997,-0.38140350580215454,0.11805931478738785,-0.2795857787132263,7575922.179166666,2.6845335738424434,-26.491140470783343,0.002243292750790715,-16.634662301830797,20.06275807750091,0.021703699603676786,161,4785,0,1,32.30202522824761,90.93057224630819,0,melt,7,2025
